file,label,bbox_x,bbox_y,bbox_w,bbox_h,bbox_confidence,bbox_aspect_ratio,kp_nose_x,kp_nose_y,sc_nose,kp_left_eye_x,kp_left_eye_y,sc_left_eye,kp_right_eye_x,kp_right_eye_y,sc_right_eye,kp_left_ear_x,kp_left_ear_y,sc_left_ear,kp_right_ear_x,kp_right_ear_y,sc_right_ear,kp_left_shoulder_x,kp_left_shoulder_y,sc_left_shoulder,kp_right_shoulder_x,kp_right_shoulder_y,sc_right_shoulder,kp_left_elbow_x,kp_left_elbow_y,sc_left_elbow,kp_right_elbow_x,kp_right_elbow_y,sc_right_elbow,kp_left_wrist_x,kp_left_wrist_y,sc_left_wrist,kp_right_wrist_x,kp_right_wrist_y,sc_right_wrist,kp_left_hip_x,kp_left_hip_y,sc_left_hip,kp_right_hip_x,kp_right_hip_y,sc_right_hip,kp_left_knee_x,kp_left_knee_y,sc_left_knee,kp_right_knee_x,kp_right_knee_y,sc_right_knee,kp_left_ankle_x,kp_left_ankle_y,sc_left_ankle,kp_right_ankle_x,kp_right_ankle_y,sc_right_ankle,rel_nose_x,rel_nose_y,rel_left_eye_x,rel_left_eye_y,rel_right_eye_x,rel_right_eye_y,rel_left_ear_x,rel_left_ear_y,rel_right_ear_x,rel_right_ear_y,rel_left_shoulder_x,rel_left_shoulder_y,rel_right_shoulder_x,rel_right_shoulder_y,rel_left_elbow_x,rel_left_elbow_y,rel_right_elbow_x,rel_right_elbow_y,rel_left_wrist_x,rel_left_wrist_y,rel_right_wrist_x,rel_right_wrist_y,rel_left_hip_x,rel_left_hip_y,rel_right_hip_x,rel_right_hip_y,rel_left_knee_x,rel_left_knee_y,rel_right_knee_x,rel_right_knee_y,rel_left_ankle_x,rel_left_ankle_y,rel_right_ankle_x,rel_right_ankle_y,angle_left_hip_knee_ankle,angle_right_hip_knee_ankle,angle_left_shoulder_hip_knee,angle_right_shoulder_hip_knee,left_knee_ratio,right_knee_ratio,left_hip_knee_vert_dist,right_hip_knee_vert_dist,left_hip_ankle_span,right_hip_ankle_span,mean_conf_upper,mean_conf_lower,mean_conf_all,min_conf_lower,label_int
014490884.jpg.json,sitting,601.8460693359375,26.5015869140625,968.9366455078125,1044.6453857421875,0.7977999448776245,1.0781359034923437,1297.5692138671875,291.1153869628906,0.9968224763870239,1341.459716796875,253.88186645507812,0.9901970624923706,1262.8062744140625,244.8079376220703,0.9894512295722961,1396.802001953125,240.51686096191406,0.8463718295097351,1200.83203125,218.83538818359375,0.7784884572029114,1418.04931640625,376.1210632324219,0.987091064453125,1160.4703369140625,316.62725830078125,0.9983575940132141,1455.3951416015625,559.7244262695312,0.9157059192657471,967.4800415039062,359.3338623046875,0.9906876683235168,1381.3865966796875,673.7464599609375,0.8896435499191284,746.7984008789062,389.73907470703125,0.9736624360084534,1338.2261962890625,754.0468139648438,0.988072395324707,1137.1531982421875,717.8827514648438,0.9949711561203003,1300.1580810546875,865.303955078125,0.9234107732772827,877.08837890625,820.5919189453125,0.9594768285751343,1392.0289306640625,950.15185546875,0.6902018785476685,802.5087890625,905.6182861328125,0.787680983543396,0.718027486884291,0.2533049048584993,0.763325085166614,0.21766264671460023,0.682150074657254,0.20897651364325734,0.8204416008978096,0.2048688262704112,0.6181889855078776,0.1841139623959982,0.8423700877100408,0.33467766295317436,0.576533326675439,0.27772646617092595,0.8809131909852342,0.510434302997018,0.3773559126485191,0.3186079026721323,0.8045319897330886,0.6195833360052916,0.14959939043847836,0.34771367657113894,0.7599879005088034,0.6964518648851533,0.5524686586914822,0.6618333589373571,0.7206993511382397,0.8029541695243219,0.28406636372310945,0.7601530077687295,0.8155155086593312,0.884175894664601,0.20709581029348487,0.8415455725061668,113.83514958419138,152.80601678826983,173.03730268360343,114.8766310862915,0.5673343955536833,0.5470949436765886,0.10650230463916854,0.09831964883137245,0.1877240297794477,0.17971221356880973,0.9414981170134111,0.8906356692314148,0.9235466648550594,0.6902018785476685,0
10.json,sitting,928.6932983398438,1142.9046630859375,1084.25146484375,2204.054443359375,0.9987601041793823,2.032788992963612,1440.0,1483.0,0.8571045398712158,1470.0,1439.0,0.7160757184028625,1440.0,1439.0,0.6185958385467529,1634.0,1468.0,0.7365542054176331,1634.0,1468.0,0.1763186901807785,1724.0,1782.0,0.6091760993003845,1545.0,1692.0,0.5582208633422852,1739.0,2230.0,0.7693854570388794,1545.0,1961.0,0.6303200721740723,1455.0,2438.0,0.6684157252311707,1306.0,2125.0,0.7589214444160461,1739.0,2349.0,0.26619797945022583,1634.0,2289.0,0.20327231287956238,1440.0,2588.0,0.5919828414916992,1232.0,2274.0,0.5700032114982605,1321.0,3155.0,0.5439236164093018,1172.0,2677.0,0.5626904964447021,0.47157575362752613,0.1543044174508471,0.49924461179600144,0.1343412082241565,0.47157575362752613,0.1343412082241565,0.6505010364503331,0.14749877794174804,0.6505010364503331,0.14749877794174804,0.7335076109557591,0.2899634983322221,0.5684167572171896,0.24912966127762765,0.7473420400399967,0.49322526500398134,0.5684167572171896,0.37117746314080446,0.4854101827117638,0.5875967995301552,0.34798818714166974,0.4455857884402878,0.7473420400399967,0.5472166717761674,0.6505010364503331,0.519994113739771,0.47157575362752613,0.655653194621146,0.27973833699276396,0.5131884742306719,0.3618226162259074,0.9129063680650913,0.22440062065581334,0.6960333223751339,140.48943593209864,96.33127443937484,127.12102386433365,79.38395402732897,0.2965260464818913,-0.03865979161834309,0.10843652284497862,-0.006805639509099071,0.3656896962889239,0.17603920863536293,0.6453716958110983,0.456345076362292,0.5786564183585784,0.20327231287956238,0
090954847.jpg.json,sitting,834.5152587890625,180.02041625976562,798.142822265625,885.4882507324219,0.9436413049697876,1.1094358378213087,1158.0177001953125,373.0155334472656,0.9956116080284119,1197.8668212890625,321.3259582519531,0.993247389793396,1121.2452392578125,344.52685546875,0.9643034934997559,1290.842041015625,335.8821716308594,0.969534695148468,1100.1905517578125,385.93359375,0.3528924882411957,1451.31396484375,560.2847900390625,0.9897223114967346,1104.6021728515625,578.66162109375,0.9949259757995605,1532.584716796875,922.7955322265625,0.9037398099899292,1071.484375,830.5906372070312,0.955799400806427,1284.400634765625,1027.03857421875,0.8861569166183472,996.650390625,800.8535766601562,0.9198518991470337,1354.6357421875,1033.822509765625,0.7731081247329712,1131.441162109375,1007.0423583984375,0.8530734181404114,1105.8585205078125,1006.6937255859375,0.1513415277004242,871.3217163085938,983.7136840820312,0.2066589593887329,1083.111572265625,1080.0,0.022517012432217598,946.7642822265625,1080.0,0.031835414469242096,0.4053189885037066,0.2179533348135186,0.4552462947220776,0.1595792398981154,0.35924645623102863,0.18578048785069354,0.571735746398754,0.17601786950918236,0.33286685735175797,0.23254196463656082,0.7727923986036757,0.42944033809649196,0.3383942153265773,0.4501936694244681,0.8746172220374189,0.838831136770059,0.29690064183663645,0.7347022621720916,0.5636652531609214,0.9565549370630464,0.2031404998088762,0.701119591231012,0.6516634227386722,0.9642161742857731,0.37202101557930717,0.9339728013841743,0.33996830410014794,0.9335790832154603,0.0461151268824175,0.9076272521384934,0.3114684571963914,1.0163653588691466,0.1406377659545458,1.0163653588691466,101.01569656153242,46.795644983356375,95.31559158875207,81.2901493639644,-0.5874892472467957,-0.3197563815508733,-0.03063709107031276,-0.026345549245680888,0.052149184583373476,0.08239255748497232,0.9023441807790236,0.33975574281066656,0.7037835556137211,0.022517012432217598,0
031493323.jpg.json,sitting,689.251220703125,95.753173828125,486.7998046875,621.4329833984375,0.9029044508934021,1.2765678568515435,887.9786376953125,233.183837890625,0.9781976342201233,903.8290405273438,211.86221313476562,0.9890866279602051,888.4749755859375,211.57501220703125,0.36700063943862915,979.2575073242188,204.73275756835938,0.986137330532074,932.7487182617188,201.6312255859375,0.009496484883129597,1080.187744140625,304.91864013671875,0.9964775443077087,990.46337890625,277.13446044921875,0.950354814529419,1089.989013671875,526.8424072265625,0.9916176199913025,937.905517578125,428.984375,0.7989535331726074,941.3316650390625,476.52667236328125,0.9880118370056152,888.1641235351562,361.7786865234375,0.8302549719810486,1067.8310546875,591.3261108398438,0.9785076379776001,1011.612060546875,553.98193359375,0.9397646188735962,785.852783203125,649.0620727539062,0.8845005631446838,765.40283203125,600.1168823242188,0.6961617469787598,746.5294799804688,720.0,0.3528846502304077,743.5298461914062,698.47998046875,0.22643406689167023,0.4082323268713671,0.22115122262857675,0.44079274016463205,0.18684080569686762,0.4092519203178629,0.1863786465656301,0.5957403512133806,0.17536820003100387,0.5002004832559545,0.17037726445914125,0.8030745281018139,0.33658571703317447,0.6187598172729338,0.2918758602516608,0.8232086149208104,0.6937018872638494,0.5107937482216434,0.5362303097337504,0.5178318518278404,0.6127346129049807,0.40861335791955955,0.4280839926394234,0.7776910145221331,0.7974680299291467,0.6622041273086926,0.7373743782512645,0.19844207324616478,0.8903758147676535,0.156433118077042,0.8116139985517958,0.11766286412735265,1.0045279906901692,0.1115009187853111,0.9698983200646789,130.57264929961235,113.14993938943289,104.04197909208688,96.24466927712308,0.44869988388888543,0.31927730335541465,0.09290778483850681,0.07423962030053133,0.2070599607610225,0.2325239418134144,0.8077808216383512,0.6797088806827863,0.7625789601246223,0.22643406689167023,0
043234774.jpg.json,sitting,237.1202850341797,43.855072021484375,92.74174499511719,151.1868438720703,0.691942572593689,1.6301919255857038,280.1015319824219,72.81474304199219,0.9741345643997192,284.9560241699219,67.44950866699219,0.9254197478294373,273.2991638183594,67.78900909423828,0.9729438424110413,291.7520446777344,72.57935333251953,0.5420103073120117,263.0752868652344,73.16719055175781,0.9027544856071472,300.20343017578125,103.08560180664062,0.9892038702964783,255.35513305664062,105.77202606201172,0.9939739108085632,319.45855712890625,141.14373779296875,0.8681857585906982,266.38751220703125,148.2731170654297,0.9498446583747864,325.1130065917969,168.0096435546875,0.73296058177948,302.3916931152344,168.138671875,0.8516218662261963,303.60467529296875,172.389892578125,0.9133915305137634,271.8732604980469,175.30149841308594,0.9334333539009094,326.5039367675781,205.8064727783203,0.28427380323410034,282.4073486328125,208.32745361328125,0.37454986572265625,325.9268493652344,232.30377197265625,0.06531668454408646,284.3445739746094,235.17396545410156,0.0878676325082779,0.4634509189564055,0.19154888267326428,0.5157951161378597,0.15606144053058008,0.3901034941943723,0.1583070091166332,0.5890740964658395,0.18999193695346167,0.27986320323844,0.19388008756329125,0.6802022663916971,0.39177039657867063,0.19661963467966662,0.4095392988613757,0.887823192136221,0.6434995484618494,0.3155777063633717,0.6906556308920246,0.9487930333072991,0.8211995722990747,0.7037974978522695,0.8220530084645465,0.7168766368922719,0.8501719941776226,0.3747285050755691,0.8694303222186,0.9637909199192505,1.0712003544644548,0.4883136886860822,1.0878749590148837,0.9575683994964149,1.2464622920375716,0.5092020744037543,1.2654467050178713,144.33081343020822,166.43646284467712,148.38811626066803,175.6732167200192,0.5577435428093911,0.5516050364788984,0.22102836028683226,0.2184446367962838,0.39629029785994907,0.3960163827992713,0.8820957812395963,0.44313881173729897,0.7271697920034913,0.06531668454408646,0
072586471.jpg.json,sitting,78.95745849609375,254.43756103515625,465.91119384765625,453.31890869140625,0.9204009771347046,0.97297277821984,217.86585998535156,310.04400634765625,0.9970478415489197,226.8805389404297,299.0646057128906,0.9508275985717773,204.12193298339844,295.7056884765625,0.9939067959785461,233.80618286132812,312.3023376464844,0.30059999227523804,172.462890625,302.7986755371094,0.9579823613166809,245.08639526367188,363.37164306640625,0.9975097179412842,147.33883666992188,362.1483154296875,0.9993293285369873,300.0145568847656,423.87481689453125,0.9833351373672485,101.54058837890625,465.9852600097656,0.9975802898406982,304.21453857421875,359.2335510253906,0.9831929206848145,190.687744140625,443.2760925292969,0.9967023730278015,296.7254943847656,491.7589111328125,0.9981744289398193,227.7403106689453,503.591552734375,0.9990634322166443,418.0078430175781,505.86370849609375,0.9947463870048523,320.1003723144531,507.15472412109375,0.9975365400314331,468.8544921875,655.458984375,0.9648445844650269,327.2347717285156,650.4363403320312,0.9779146909713745,0.2981435160188417,0.12266517951301047,0.31749200790725995,0.09844514274856661,0.26864448877256325,0.09103553072521157,0.3323567375214069,0.1276469511873874,0.2006936801726076,0.10668232357765557,0.3565678158364517,0.24030341541081202,0.1467691248360944,0.2376048126981585,0.4744618745009345,0.37377054565129675,0.04847088926073759,0.4666641847802391,0.4834764286580864,0.2311749807446523,0.23981026237945838,0.4165688389992253,0.46740245514514017,0.5235196360493666,0.31933736328796436,0.5496218818953621,0.7277146138391987,0.5546341496788253,0.5175726983971812,0.557482068881442,0.8368483926370878,0.884634229109534,0.5328854865596442,0.873554514704157,115.4061670899948,95.05989166423487,118.54419919755658,121.82479902126336,0.08616243532049725,0.024264880865123246,0.031114513629458718,0.007860186986079931,0.36111459306016747,0.3239326328087949,0.9234558506445452,0.9887133439381918,0.9464879071011263,0.9648445844650269,0
009949941.jpg.json,sitting,124.2164306640625,57.3807373046875,522.4405517578125,520.469482421875,0.8901728391647339,0.9962271892193899,485.38250732421875,193.57003784179688,0.9971319437026978,488.72052001953125,163.8783416748047,0.911562442779541,454.451171875,171.59423828125,0.9974944591522217,479.6976013183594,157.13729858398438,0.02844228968024254,379.3770446777344,172.33151245117188,0.9930667877197266,501.0414733886719,247.80169677734375,0.9909515380859375,288.0269775390625,291.1337890625,0.9931110143661499,583.4677734375,350.2811279296875,0.935097873210907,160.74639892578125,471.2029113769531,0.9605140089988708,607.7645263671875,447.5262756347656,0.8805361986160278,369.9512023925781,539.681884765625,0.9438304901123047,542.1517944335938,619.2527465820312,0.8148976564407349,395.55859375,657.7019653320312,0.8145723938941956,623.38671875,695.7454223632812,0.019974051043391228,432.4888000488281,720.0,0.019124135375022888,622.7357788085938,720.0,0.0010297573171555996,376.6799621582031,720.0,0.0007529749418608844,0.6913055953219128,0.2616662554368601,0.6976948633142566,0.20461834548398677,0.6321001309976857,0.21944322353522824,0.680424154387393,0.19166649466782937,0.48840124134749885,0.22085977953862154,0.7212783185561009,0.3658638323671181,0.3135486828514837,0.4491196115199872,0.8790499535678117,0.5627618919296352,0.06992177031072755,0.7950940219178584,0.9255562074324345,0.7496031016211308,0.4703592990571053,0.9266655658798719,0.7999673117933496,1.0795484235733033,0.5193742372558585,1.1534225315620126,0.9554585424061474,1.2265170324220696,0.5900621005426291,1.2731183768916627,0.9542125825754956,1.2731183768916627,0.48323877355971906,1.2731183768916627,131.74053538911824,59.340584516920224,139.59336439265905,165.6894686327271,0.7592531730093416,0.9999999164549185,0.14696860884876628,0.11969584532965016,0.19356995331835947,0.11969584532965016,0.8756126405840571,0.2783918281687268,0.6648288244374699,0.0007529749418608844,0
069308776.jpg.json,sitting,162.2671661376953,84.46595764160156,338.78794860839844,395.53404235839844,0.9006067514419556,1.1674973799139392,391.6650695800781,169.86392211914062,0.9946505427360535,407.94342041015625,153.16014099121094,0.9932373762130737,379.71685791015625,153.98678588867188,0.8896480202674866,435.79168701171875,153.70245361328125,0.9631481170654297,367.6750793457031,156.71449279785156,0.149161234498024,447.1044921875,227.97084045410156,0.9956139326095581,356.8437805175781,210.9384002685547,0.9928779006004333,365.8199768066406,324.6916809082031,0.9876090288162231,285.7421875,274.6155090332031,0.9588112235069275,279.2171630859375,266.2818603515625,0.9874982237815857,237.007080078125,250.43490600585938,0.9590746760368347,384.0308532714844,405.1422119140625,0.9878783822059631,325.4156494140625,386.980712890625,0.9841446876525879,225.60159301757812,435.3302917480469,0.8289306163787842,193.59042358398438,419.8623046875,0.7090151906013489,200.25714111328125,480.0,0.19474831223487854,209.94305419921875,480.0,0.14081968367099762,0.6771135289135399,0.21590547293019047,0.7251623184187818,0.17367451594881422,0.6418460062090059,0.17576446222122888,0.8073620150583162,0.17504560557443286,0.6063023022090249,0.18266072554371457,0.8407540091416821,0.3628129754728931,0.574331569860676,0.31975109365973947,0.6008265981687019,0.6073452535922471,0.36446107916720377,0.48074130422002265,0.34520117207584466,0.4596719453558905,0.22060971839531016,0.4196072413147062,0.6545796213771986,0.8107424897040459,0.48156519126993275,0.7648260904108545,0.18694415529880903,0.8870648200228793,0.09245682313679561,0.8479582314523308,0.11213496563414307,0.9999999999747177,0.1407248641988274,0.9999999999747177,130.3576336583314,88.79362751845989,120.3840743699171,114.12782562479687,0.40327237834290003,0.3534921780257238,0.0763223303188334,0.08313214104147637,0.18925751027067172,0.2351739095638632,0.8973936614665118,0.6409228121240934,0.8068745381691876,0.14081968367099762,0
046735873.jpg.json,sitting,94.6044921875,10.54473876953125,1027.270263671875,646.5445556640625,0.8951292634010315,0.6293811653291314,559.9227905273438,310.22283935546875,0.9981921315193176,604.521484375,263.4725341796875,0.9983391761779785,523.0790405273438,250.6571044921875,0.9647909998893738,711.2003173828125,212.1099853515625,0.9831928014755249,497.7830810546875,192.4061279296875,0.04819687828421593,887.78857421875,306.4837341308594,0.9796056151390076,464.9788818359375,279.9757080078125,0.9851059913635254,1068.0361328125,576.3739013671875,0.9258049130439758,283.3160400390625,501.26348876953125,0.9465894103050232,723.125732421875,498.18267822265625,0.9564685821533203,210.33404541015625,490.3028564453125,0.9536598920822144,806.670166015625,720.0,0.33459699153900146,508.917236328125,720.0,0.37665456533432007,845.0552368164062,712.5218505859375,0.004004488233476877,388.03497314453125,626.9541015625,0.005071637686342001,836.983642578125,720.0,0.00030011407216079533,296.02105712890625,720.0,0.0004395153373479843,0.45296580149422444,0.4635072679152091,0.4963805633386962,0.39119932754899384,0.4171001181365197,0.37137790986782704,0.6002274639833826,0.3117577045744157,0.3924756737551627,0.2812820672050274,0.7721279492588168,0.457724054381362,0.36054230589812447,0.41672451940668326,0.9475905952305969,0.8751588078995491,0.183701947309557,0.7589867483895143,0.6118363029235074,0.7542217085792833,0.11265735738116857,0.7420341157704188,0.6931629377414136,1.0973029700804116,0.4033142579788812,1.0973029700804116,0.7305290254768884,1.0857366374148056,0.285640976217239,0.9533903849059931,0.7226717025078077,1.0973029700804116,0.19606969272088356,1.0973029700804116,31.790178368790798,97.09417629739193,67.87713864306535,46.711349349782985,-1156633.2665605915,-14391258.51744184,-0.011566332665605916,-0.1439125851744184,0.0,0.0,0.885449671948498,0.1201778853671082,0.6153537472727133,0.00030011407216079533,0
000272874.jpg.json,sitting,280.74627685546875,173.87979125976562,1234.3036499023438,892.6232604980469,0.9208608865737915,0.7231796329545312,832.2669067382812,354.6443786621094,0.9871975183486938,855.3882446289062,301.6360778808594,0.980324923992157,821.5640258789062,331.0736389160156,0.8213425278663635,959.3782348632812,287.8021545410156,0.9689579606056213,873.6158447265625,345.76104736328125,0.10065171867609024,1169.84814453125,446.71282958984375,0.9875720739364624,903.0701904296875,500.84375,0.9905713796615601,1448.92529296875,530.0406494140625,0.9510001540184021,632.9540405273438,552.3975219726562,0.9633887410163879,1170.714111328125,491.32666015625,0.963379979133606,415.5377502441406,565.8370971679688,0.9612329602241516,1105.8306884765625,1080.0,0.691179096698761,942.7734375,1080.0,0.7449394464492798,1002.8761596679688,838.619384765625,0.05535461753606796,861.7738647460938,798.0595092773438,0.07207872718572617,1044.31591796875,998.5003051757812,0.007892780005931854,854.8330688476562,958.8070678710938,0.011035301722586155,0.4468273507268489,0.20250938486574896,0.4655596439451887,0.1431245322336545,0.4381561612183879,0.17610323930700764,0.5498095691898884,0.1276264784052454,0.4803271609163576,0.19255744691852128,0.720326694115279,0.30565306821020105,0.5041902886849716,0.3662955842693804,0.9464275797906306,0.3990046797028164,0.28534936577145154,0.42405093779144054,0.7210282773901373,0.3556336507697613,0.10920446795911552,0.439107205973006,0.668461453289625,1.0151205428194932,0.5363568038476969,1.0151205428194932,0.5850504313616697,0.7447034184696409,0.47073310358588644,0.6992644552667371,0.6186238217536727,0.9238169678064106,0.4651098552880058,0.8793488936918109,8.56858035806073,18.501391025298712,28.871673993766407,12.107299811138148,2.9617367548693774,2.326377508455348,-0.2704171243498522,-0.31585608755275607,-0.0913035750130825,-0.13577164912768225,0.879601812498136,0.2637466615997255,0.6622411710045794,0.007892780005931854,0
042244579.jpg.json,sitting,0.0,0.796142578125,353.7499694824219,598.9395751953125,0.9281273484230042,1.693115552927682,297.1624450683594,12.86151123046875,0.8074197173118591,305.926025390625,0.0,0.1917104572057724,285.77825927734375,0.0,0.8277121186256409,293.9066162109375,0.0,0.021146003156900406,240.9269561767578,0.0,0.7078668475151062,244.45352172851562,72.35673522949219,0.8494809865951538,181.08486938476562,59.13252258300781,0.9458966851234436,223.5606689453125,220.9196014404297,0.7373570799827576,207.64013671875,203.93919372558594,0.9439392685890198,295.8070068359375,324.6734619140625,0.8280434608459473,302.5691223144531,327.47711181640625,0.9393376111984253,97.86970520019531,259.6658935546875,0.9585406184196472,50.76818084716797,255.48196411132812,0.9725164771080017,158.4030303955078,430.06951904296875,0.8908677101135254,125.65592193603516,436.9837646484375,0.9289001226425171,75.39382934570312,538.67431640625,0.5472303628921509,53.61067199707031,570.2175903320312,0.5794063806533813,0.8400352528503193,0.020144550722345944,0.8648086269225208,-0.0013292535859766616,0.8078538061427756,-0.0013292535859766616,0.830831495569171,-0.0013292535859766616,0.6810656592351141,-0.0013292535859766616,0.6910347499938155,0.11947881825447365,0.511900734986904,0.09739944131239865,0.6319736769619755,0.36752198047164913,0.5869686349844282,0.33917119448622984,0.8362036250077312,0.5407512422683282,0.8553191474435868,0.5454322652269173,0.27666350145732493,0.43221346809120714,0.14351430452421718,0.42522790624730133,0.44778245669615857,0.7167223443494976,0.3552111173785613,0.7282664898554921,0.2131274511595915,0.8980508152992628,0.1515496158882885,0.9507160176528865,123.05165279543772,129.1769369016619,122.39727102449856,124.00678843952362,0.6107472315304696,0.5766801784170071,0.2845088762582904,0.3030385836081908,0.46583734720805564,0.5254881114055852,0.7090827487409115,0.812910278638204,0.745727759292897,0.5472303628921509,0
071512502.jpg.json,sitting,330.2666015625,72.41094970703125,674.088623046875,644.69384765625,0.883947491645813,0.9563933073557527,827.1918334960938,238.908447265625,0.9946095943450928,867.0867919921875,220.14906311035156,0.9913380146026611,815.6028442382812,203.14186096191406,0.952488899230957,923.5986328125,227.99880981445312,0.9486632347106934,788.2112426757812,189.85707092285156,0.35730600357055664,926.4000244140625,337.22662353515625,0.9928574562072754,733.9383544921875,278.93890380859375,0.9975214600563049,800.862060546875,512.7381591796875,0.9725955128669739,608.260009765625,411.5940246582031,0.9870625138282776,580.1636352539062,576.7476806640625,0.9669228792190552,559.7846069335938,572.113525390625,0.973328709602356,843.9816284179688,582.7853393554688,0.988314151763916,694.6063232421875,541.876708984375,0.9921850562095642,706.0331420898438,675.7918701171875,0.8129482269287109,465.39697265625,615.1881103515625,0.8246082067489624,718.2066650390625,720.0,0.2750255763530731,452.71795654296875,668.3627319335938,0.30686867237091064,0.7371808615907565,0.25825823863730657,0.7963644127315204,0.22916011055188865,0.7199887760675526,0.20277983375848901,0.8801988506486612,0.24133603984377988,0.6793537606918534,0.18217347914978196,0.8843546715685555,0.41076190627030273,0.5988407742280326,0.3203504343172815,0.6981210524668199,0.6830020343246833,0.4123989023023013,0.5261149554614064,0.3707183672054374,0.7822887294220312,0.34048639529068064,0.7751005806748191,0.7620882615194723,0.7916538857877421,0.5404923169114916,0.7281995337426895,0.5574438251506273,0.9359185334160642,0.2004638061994834,0.8419145965319034,0.5755030573240082,1.004490817831129,0.1816546827703056,0.9243950200298473,108.59244909726846,121.14785144609961,142.54194049268182,116.24421287974866,0.6778177051562495,0.5796007805539888,0.14426464762832214,0.11371506278921384,0.21283693204338683,0.19619548628715777,0.9213358434763822,0.6999916483958563,0.843214362859726,0.2750255763530731,0
025505945.jpg.json,sitting,493.0374755859375,314.6863098144531,707.9744873046875,646.8349304199219,0.924199640750885,0.9136415817374084,889.0469970703125,601.6582641601562,0.9970337152481079,896.7606811523438,541.9364013671875,0.9619580507278442,831.804931640625,572.611328125,0.9954571723937988,929.930419921875,464.85589599609375,0.1194738894701004,742.5390014648438,535.9330444335938,0.9560897350311279,999.4334716796875,519.0814819335938,0.9886686205863953,677.22119140625,588.531494140625,0.9905361533164978,1155.4088134765625,707.1682739257812,0.936023473739624,529.2426147460938,802.9135131835938,0.9549105167388916,1117.0186767578125,782.3886108398438,0.9110371470451355,609.362548828125,867.0948486328125,0.9420355558395386,995.9359130859375,903.34423828125,0.8172244429588318,779.757080078125,941.3185424804688,0.8186442852020264,1054.7275390625,912.1748657226562,0.11957375705242157,739.100830078125,961.0175170898438,0.1203475296497345,1087.3382568359375,922.5958251953125,0.01475493237376213,721.2269897460938,1002.6239013671875,0.012625372037291527,0.5593556386281936,0.4436556234756306,0.5702510652576035,0.3513262516631431,0.4785023501900695,0.39874936583761145,0.6171026670650958,0.2321606009771762,0.3524159844025641,0.34204512497815776,0.7152743568691086,0.31599278657274804,0.26015586595346435,0.42336177507321593,0.9355864508662833,0.6067729889764351,0.051139044992257514,0.7547941219634476,0.8813611399170683,0.7230628387903079,0.1643068716831913,0.8540177916044182,0.7103341243375437,0.9100589667839097,0.4049857863942257,0.9687668417188317,0.7933761364862529,0.9237110239409605,0.3475596351296411,0.9992212493005033,0.8394381321622955,0.9398217176935845,0.32231318818516735,1.0635442818394074,170.82048502101668,139.09940911511657,98.02059998784351,99.64509752909068,0.45869592537072046,0.3213254581435516,0.013652057157050757,0.030454407581671616,0.02976275090967473,0.09477744012057576,0.8866567300124601,0.31719505321234465,0.6856702558477136,0.012625372037291527,0
